workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp_ro,2000000,128,50,0.00,82727.67,32.73,5908.90,128
oltp_ro,2000000,128,60,0.00,83003.43,32.96,5929.50,128
oltp_ro,2000000,128,70,0.00,83097.67,33.21,5933.90,128
oltp_ro,2000000,128,80,0.00,82633.47,33.06,5902.80,128
oltp_ro,2000000,128,90,0.00,82745.77,32.66,5910.81,128
oltp_ro,2000000,128,100,0.00,82744.36,33.03,5910.00,128
oltp_ro,2000000,128,110,0.00,82641.17,33.18,5903.40,128
oltp_ro,2000000,128,120,0.00,82642.41,32.59,5903.40,128
oltp_ro,2000000,128,130,0.00,82590.25,33.11,5898.40,128
oltp_ro,2000000,128,140,0.00,82749.43,32.90,5911.00,128
oltp_ro,2000000,128,150,0.00,82524.03,32.81,5895.00,128
oltp_ro,2000000,128,160,0.00,82309.06,32.80,5878.20,128
oltp_ro,2000000,128,170,0.00,82719.30,33.05,5909.90,128
oltp_ro,2000000,128,180,0.00,82573.20,33.04,5897.50,128
oltp_ro,2000000,128,190,0.00,82515.15,33.20,5894.10,128
oltp_ro,2000000,128,200,0.00,82593.80,32.80,5899.00,128
oltp_ro,2000000,128,210,0.00,82673.29,32.92,5904.40,128
oltp_ro,2000000,128,220,0.00,82612.81,33.27,5901.39,128
oltp_ro,2000000,128,230,0.00,82530.25,32.49,5896.20,128
oltp_ro,2000000,128,240,0.00,82573.76,32.77,5898.30,128
oltp_ro,2000000,128,250,0.00,82344.36,32.64,5880.40,128
oltp_ro,2000000,128,260,0.00,82535.39,32.96,5896.90,128
oltp_ro,2000000,128,270,0.00,82779.65,32.79,5912.50,128
oltp_ro,2000000,128,280,0.00,82634.29,32.85,5902.30,128
oltp_ro,2000000,128,290,0.00,82755.68,32.90,5910.50,128
oltp_ro,2000000,128,300,0.00,82661.41,33.25,5905.20,128
oltp_ro,2000000,128,310,0.00,82558.19,32.74,5897.60,128
oltp_ro,2000000,128,320,0.00,82554.00,33.00,5895.40,128
oltp_ro,2000000,128,330,0.00,82752.23,32.85,5911.20,128
oltp_ro,2000000,128,340,0.00,82377.18,32.86,5884.00,128
oltp_ro,2000000,128,350,0.00,82518.21,32.85,5894.10,128
oltp_ro,2000000,128,360,0.00,82433.91,32.54,5888.09,128
oltp_ro,2000000,128,370,0.00,82549.58,32.91,5896.71,128
oltp_ro,2000000,128,380,0.00,82501.29,32.83,5892.60,128
oltp_ro,2000000,128,390,0.00,82469.54,32.99,5891.07,128
oltp_ro,2000000,128,400,0.00,82562.29,32.59,5896.81,128
oltp_ro,2000000,128,410,0.00,82575.50,33.06,5899.21,128
oltp_ro,2000000,128,420,0.00,82665.99,33.09,5903.60,128
oltp_ro,2000000,128,430,0.00,82430.73,32.74,5888.70,128
oltp_ro,2000000,128,440,0.00,82602.67,32.88,5900.10,128
oltp_ro,2000000,128,450,0.00,82404.90,32.83,5885.50,128
oltp_ro,2000000,128,460,0.00,82503.47,32.88,5893.70,128
oltp_ro,2000000,128,470,0.00,82491.31,32.93,5891.80,128
oltp_ro,2000000,128,480,0.00,82413.90,32.83,5887.00,128
oltp_ro,2000000,128,490,0.00,82486.72,32.70,5892.00,128
oltp_ro,2000000,128,500,0.00,82562.88,33.02,5897.10,128
oltp_ro,2000000,128,510,0.00,82650.12,32.91,5904.00,128
oltp_ro,2000000,128,520,0.00,82581.07,33.09,5898.40,128
oltp_ro,2000000,128,530,0.00,82664.46,33.05,5904.69,128
oltp_ro,2000000,128,540,0.00,82456.45,32.83,5889.21,128
oltp_ro,2000000,128,550,0.00,82552.02,32.72,5897.00,128
oltp_ro,2000000,128,560,0.00,82431.01,32.60,5887.50,128
oltp_ro,2000000,128,570,0.00,82559.18,32.71,5897.40,128
oltp_ro,2000000,128,580,0.00,82732.99,32.96,5909.20,128
oltp_ro,2000000,128,590,0.00,82493.43,32.85,5892.80,128
oltp_ro,2000000,128,600,0.00,82484.91,32.90,5892.30,128
oltp_ro,2000000,16,10,0.00,59953.34,4.15,4281.30,16
oltp_ro,2000000,16,20,0.00,60835.62,4.01,4345.42,16
oltp_ro,2000000,16,30,0.00,60869.92,3.96,4347.70,16
oltp_ro,2000000,16,40,0.00,61150.43,3.95,4368.00,16
oltp_ro,2000000,16,50,0.00,60895.68,3.96,4349.80,16
oltp_ro,2000000,16,60,0.00,60904.30,4.01,4350.20,16
oltp_ro,2000000,16,70,0.00,61316.29,3.97,4379.70,16
oltp_ro,2000000,16,80,0.00,61318.39,3.96,4379.80,16
oltp_ro,2000000,16,90,0.00,61190.51,3.96,4370.90,16
oltp_ro,2000000,16,100,0.00,60966.00,3.98,4354.80,16
oltp_ro,2000000,16,110,0.00,60942.79,4.00,4353.00,16
oltp_ro,2000000,16,120,0.00,61209.99,3.99,4372.00,16
oltp_ro,2000000,16,130,0.00,60623.70,4.03,4330.40,16
oltp_ro,2000000,16,140,0.00,60961.93,3.98,4354.30,16
oltp_ro,2000000,16,150,0.00,61198.51,4.01,4371.40,16
oltp_ro,2000000,16,160,0.00,61043.53,3.99,4360.10,16
oltp_ro,2000000,16,170,0.00,60837.44,3.95,4345.60,16
oltp_ro,2000000,16,180,0.00,61074.40,3.95,4362.40,16
oltp_ro,2000000,16,190,0.00,61191.10,3.97,4371.00,16
oltp_ro,2000000,16,200,0.00,61081.70,3.99,4362.70,16
oltp_ro,2000000,16,210,0.00,61001.60,3.97,4357.50,16
oltp_ro,2000000,16,220,0.00,61125.45,3.99,4366.20,16
oltp_ro,2000000,16,230,0.00,61256.75,3.95,4375.40,16
oltp_ro,2000000,16,240,0.00,60842.46,4.00,4345.80,16
oltp_ro,2000000,16,250,0.00,61107.43,3.98,4364.79,16
oltp_ro,2000000,16,260,0.00,61002.32,3.97,4357.30,16
oltp_ro,2000000,16,270,0.00,61203.69,3.98,4371.80,16
oltp_ro,2000000,16,280,0.00,61073.82,3.99,4362.50,16
oltp_ro,2000000,16,290,0.00,60815.31,3.98,4343.90,16
oltp_ro,2000000,16,300,0.00,60981.66,3.98,4355.70,16
oltp_ro,2000000,16,310,0.00,61185.19,3.96,4370.30,16
oltp_ro,2000000,16,320,0.00,61167.63,4.01,4369.20,16
oltp_ro,2000000,16,330,0.00,61126.57,4.01,4366.30,16
oltp_ro,2000000,16,340,0.00,61260.13,3.97,4375.50,16
oltp_ro,2000000,16,350,0.00,60799.49,4.07,4343.00,16
oltp_ro,2000000,16,360,0.00,61184.33,4.05,4370.50,16
oltp_ro,2000000,16,370,0.00,61342.60,4.01,4381.50,16
oltp_ro,2000000,16,380,0.00,60943.42,3.96,4353.00,16
oltp_ro,2000000,16,390,0.00,60812.51,4.04,4343.80,16
oltp_ro,2000000,16,400,0.00,61269.87,3.97,4376.10,16
oltp_ro,2000000,16,410,0.00,61064.33,3.96,4361.90,16
oltp_ro,2000000,16,420,0.00,60668.72,3.97,4333.60,16
oltp_ro,2000000,16,430,0.00,61131.17,4.00,4366.60,16
oltp_ro,2000000,16,440,0.00,61329.27,3.95,4380.50,16
oltp_ro,2000000,16,450,0.00,61379.80,4.05,4384.20,16
oltp_ro,2000000,16,460,0.00,61391.71,3.97,4385.40,16
oltp_ro,2000000,16,470,0.00,61235.51,3.96,4373.70,16
oltp_ro,2000000,16,480,0.00,61193.07,3.97,4371.00,16
oltp_ro,2000000,16,490,0.00,60723.85,4.01,4337.40,16
oltp_ro,2000000,16,500,0.00,61285.87,3.96,4377.70,16
oltp_ro,2000000,16,510,0.00,61102.55,3.99,4364.60,16
oltp_ro,2000000,16,520,0.00,61081.30,3.97,4362.60,16
oltp_ro,2000000,16,530,0.00,61238.19,3.96,4374.30,16
oltp_ro,2000000,16,540,0.00,60857.81,3.98,4346.90,16
oltp_ro,2000000,16,550,0.00,60897.35,3.96,4349.80,16
oltp_ro,2000000,16,560,0.00,61065.55,3.95,4362.00,16
oltp_ro,2000000,16,570,0.00,60768.19,3.99,4340.90,16
oltp_ro,2000000,16,580,0.00,61150.40,4.00,4367.50,16
oltp_ro,2000000,16,590,0.00,60966.30,3.99,4354.70,16
oltp_ro,2000000,16,600,0.00,61009.91,3.99,4358.00,16
oltp_ro,2000000,2,10,0.00,8662.91,3.81,618.62,2
oltp_ro,2000000,2,20,0.00,9519.52,3.37,680.00,2
oltp_ro,2000000,2,30,0.00,9681.40,3.26,691.50,2
oltp_ro,2000000,2,40,0.00,9705.10,3.27,693.20,2
oltp_ro,2000000,2,50,0.00,9624.80,3.24,687.60,2
oltp_ro,2000000,2,60,0.00,9564.50,3.29,683.10,2
oltp_ro,2000000,2,70,0.00,9887.30,3.11,706.30,2
oltp_ro,2000000,2,80,0.00,9930.20,3.12,709.20,2
oltp_ro,2000000,2,90,0.00,9933.10,3.09,709.50,2
oltp_ro,2000000,2,100,0.00,9895.10,3.08,706.80,2
oltp_ro,2000000,2,110,0.00,9969.40,3.01,712.10,2
oltp_ro,2000000,2,120,0.00,9877.20,3.19,705.60,2
oltp_ro,2000000,2,130,0.00,9988.60,3.00,713.40,2
oltp_ro,2000000,2,140,0.00,9884.10,3.17,706.00,2
oltp_ro,2000000,2,150,0.00,9941.10,3.15,710.10,2
oltp_ro,2000000,2,160,0.00,9414.50,3.22,672.50,2
oltp_ro,2000000,2,170,0.00,10002.70,3.12,714.40,2
oltp_ro,2000000,2,180,0.00,9942.10,3.11,710.20,2
oltp_ro,2000000,2,190,0.00,10003.70,2.98,714.60,2
oltp_ro,2000000,2,200,0.00,10019.10,3.11,715.60,2
oltp_ro,2000000,2,210,0.00,10022.70,2.94,715.90,2
oltp_ro,2000000,2,220,0.00,9732.00,3.19,695.10,2
oltp_ro,2000000,2,230,0.00,9988.80,3.05,713.50,2
oltp_ro,2000000,2,240,0.00,9947.10,3.22,710.60,2
oltp_ro,2000000,2,250,0.00,10074.30,2.94,719.50,2
oltp_ro,2000000,2,260,0.00,9851.80,3.14,703.70,2
oltp_ro,2000000,2,270,0.00,10014.50,3.02,715.40,2
oltp_ro,2000000,2,280,0.00,9820.60,3.15,701.40,2
oltp_ro,2000000,2,290,0.00,9786.10,3.15,699.00,2
oltp_ro,2000000,2,300,0.00,9780.20,3.24,698.60,2
oltp_ro,2000000,2,310,0.00,9854.70,3.17,703.90,2
oltp_ro,2000000,2,320,0.00,9974.10,3.11,712.50,2
oltp_ro,2000000,2,330,0.00,9656.90,3.17,689.70,2
oltp_ro,2000000,2,340,0.00,9994.30,3.07,714.00,2
oltp_ro,2000000,2,350,0.00,9877.40,3.17,705.40,2
oltp_ro,2000000,2,360,0.00,9875.10,3.12,705.40,2
oltp_ro,2000000,2,370,0.00,10076.51,3.09,719.80,2
oltp_ro,2000000,2,380,0.00,9837.29,3.17,702.60,2
oltp_ro,2000000,2,390,0.00,9891.01,3.15,706.50,2
oltp_ro,2000000,2,400,0.00,9847.40,3.23,703.40,2
oltp_ro,2000000,2,410,0.00,9880.10,3.20,705.70,2
oltp_ro,2000000,2,420,0.00,10059.30,3.05,718.60,2
oltp_ro,2000000,2,430,0.00,9893.70,3.16,706.70,2
oltp_ro,2000000,2,440,0.00,9887.10,3.21,706.20,2
oltp_ro,2000000,2,450,0.00,10039.10,3.11,717.00,2
oltp_ro,2000000,2,460,0.00,10022.30,3.12,715.90,2
oltp_ro,2000000,2,470,0.00,9774.70,3.22,698.20,2
oltp_ro,2000000,2,480,0.00,9818.20,3.21,701.30,2
oltp_ro,2000000,2,490,0.00,9891.50,3.17,706.60,2
oltp_ro,2000000,2,500,0.00,9950.90,3.15,710.70,2
oltp_ro,2000000,2,510,0.00,9926.00,3.12,709.00,2
oltp_ro,2000000,2,520,0.00,9969.60,3.10,712.10,2
oltp_ro,2000000,2,530,0.00,9868.10,3.20,704.90,2
oltp_ro,2000000,2,540,0.00,9921.20,3.14,708.70,2
oltp_ro,2000000,2,550,0.00,9976.40,3.14,712.60,2
oltp_ro,2000000,2,560,0.00,9841.30,3.17,702.90,2
oltp_ro,2000000,2,570,0.00,9922.60,3.10,708.80,2
oltp_ro,2000000,2,580,0.00,9959.80,3.14,711.50,2
oltp_ro,2000000,2,590,0.00,9960.20,3.15,711.30,2
oltp_ro,2000000,1,600,0.00,10086.90,2.93,720.60,2
oltp_ro,2000000,24,10,0.00,72283.31,5.17,5161.14,24
oltp_ro,2000000,24,20,0.00,72785.56,5.06,5199.32,24
oltp_ro,2000000,24,30,0.00,73881.64,4.99,5277.30,24
oltp_ro,2000000,24,40,0.00,73981.25,4.98,5284.30,24
oltp_ro,2000000,24,50,0.00,73334.95,5.03,5238.00,24
oltp_ro,2000000,24,60,0.00,73007.86,5.06,5215.20,24
oltp_ro,2000000,24,70,0.00,74415.45,5.00,5315.00,24
oltp_ro,2000000,24,80,0.00,74026.27,5.01,5287.80,24
oltp_ro,2000000,24,90,0.00,73515.16,5.00,5251.00,24
oltp_ro,2000000,24,100,0.00,73794.73,5.00,5271.00,24
oltp_ro,2000000,24,110,0.00,73707.12,5.00,5265.30,24
oltp_ro,2000000,24,120,0.00,73796.90,5.00,5270.90,24
oltp_ro,2000000,24,130,0.00,74005.78,4.97,5286.10,24
oltp_ro,2000000,24,140,0.00,73835.72,5.00,5274.00,24
oltp_ro,2000000,24,150,0.00,74857.59,4.97,5347.00,24
oltp_ro,2000000,24,160,0.00,73209.59,5.00,5229.10,24
oltp_ro,2000000,24,170,0.00,73462.95,5.00,5247.70,24
oltp_ro,2000000,24,180,0.00,73317.66,5.01,5236.70,24
oltp_ro,2000000,24,190,0.00,73711.70,5.02,5265.20,24
oltp_ro,2000000,24,200,0.00,73256.59,5.01,5232.50,24
oltp_ro,2000000,24,210,0.00,74092.94,5.01,5292.20,24
oltp_ro,2000000,24,220,0.00,73817.61,5.02,5272.70,24
oltp_ro,2000000,24,230,0.00,74827.63,4.98,5344.90,24
oltp_ro,2000000,24,240,0.00,74135.66,4.99,5295.50,24
oltp_ro,2000000,24,250,0.00,74343.30,5.00,5310.40,24
oltp_ro,2000000,24,260,0.00,73930.03,5.01,5280.50,24
oltp_ro,2000000,24,270,0.00,72902.42,5.04,5207.39,24
oltp_ro,2000000,24,280,0.00,73739.95,5.02,5267.20,24
oltp_ro,2000000,24,290,0.00,73527.18,4.98,5251.60,24
oltp_ro,2000000,24,300,0.00,73657.52,5.01,5261.50,24
oltp_ro,2000000,24,310,0.00,73055.72,5.01,5218.30,24
oltp_ro,2000000,24,320,0.00,73560.63,5.03,5254.30,24
oltp_ro,2000000,24,330,0.00,73719.04,5.03,5265.60,24
oltp_ro,2000000,24,340,0.00,73833.79,4.99,5273.90,24
oltp_ro,2000000,24,350,0.00,73100.52,5.03,5221.40,24
oltp_ro,2000000,24,360,0.00,73221.76,5.01,5230.20,24
oltp_ro,2000000,24,370,0.00,73095.59,5.02,5221.10,24
oltp_ro,2000000,24,380,0.00,72700.68,5.04,5193.00,24
oltp_ro,2000000,24,390,0.00,73776.77,5.02,5269.60,24
oltp_ro,2000000,24,400,0.00,73379.00,5.02,5241.50,24
oltp_ro,2000000,24,410,0.00,74126.98,4.97,5294.70,24
oltp_ro,2000000,24,420,0.00,73641.02,5.01,5260.00,24
oltp_ro,2000000,24,430,0.00,73362.48,5.04,5240.10,24
oltp_ro,2000000,24,440,0.00,73063.45,5.03,5218.90,24
oltp_ro,2000000,24,450,0.00,73353.26,5.01,5239.80,24
oltp_ro,2000000,24,460,0.00,74695.59,5.00,5335.00,24
oltp_ro,2000000,24,470,0.00,72873.81,5.03,5205.40,24
oltp_ro,2000000,24,480,0.00,73355.61,5.01,5239.80,24
oltp_ro,2000000,24,490,0.00,73928.70,4.95,5280.80,24
oltp_ro,2000000,24,500,0.00,73909.73,5.04,5279.20,24
oltp_ro,2000000,24,510,0.00,73742.76,4.99,5267.10,24
oltp_ro,2000000,24,520,0.00,73659.81,5.00,5261.50,24
oltp_ro,2000000,24,530,0.00,73715.51,5.03,5265.30,24
oltp_ro,2000000,24,540,0.00,72968.50,5.02,5212.00,24
oltp_ro,2000000,24,550,0.00,74856.39,5.00,5347.10,24
oltp_ro,2000000,24,560,0.00,73475.55,4.99,5248.20,24
oltp_ro,2000000,24,570,0.00,73158.06,5.03,5225.60,24
oltp_ro,2000000,24,580,0.00,73361.20,5.04,5240.10,24
oltp_ro,2000000,24,590,0.00,74100.08,4.99,5292.60,24
oltp_ro,2000000,24,600,0.00,73535.01,5.01,5252.60,24
oltp_ro,2000000,256,10,0.00,80745.45,81.71,5753.65,256
oltp_ro,2000000,256,20,0.00,82637.73,79.97,5903.80,256
oltp_ro,2000000,256,30,0.00,82441.51,78.73,5887.70,256
oltp_ro,2000000,256,40,0.00,82367.09,79.78,5883.64,256
oltp_ro,2000000,256,50,0.00,82066.93,77.65,5861.46,256
oltp_ro,2000000,256,60,0.00,82456.42,79.44,5889.07,256
oltp_ro,2000000,256,70,0.00,82245.05,80.11,5874.62,256
oltp_ro,2000000,256,80,0.00,82578.32,80.42,5899.30,256
oltp_ro,2000000,256,90,0.00,82046.69,76.59,5860.90,256
oltp_ro,2000000,256,100,0.00,82526.63,80.06,5894.70,256
oltp_ro,2000000,256,110,0.00,82350.99,79.35,5882.70,256
oltp_ro,2000000,256,120,0.00,82174.22,79.89,5867.90,256
oltp_ro,2000000,256,130,0.00,82262.97,77.26,5877.40,256
oltp_ro,2000000,256,140,0.00,82257.33,77.24,5874.87,256
oltp_ro,2000000,256,150,0.00,82208.47,78.64,5872.33,256
oltp_ro,2000000,256,160,0.00,82221.72,77.89,5872.30,256
oltp_ro,2000000,256,170,0.00,82123.22,77.70,5866.99,256
oltp_ro,2000000,256,180,0.00,82312.59,78.73,5878.91,256
oltp_ro,2000000,256,190,0.00,82611.36,80.40,5900.70,256
oltp_ro,2000000,256,200,0.00,82185.30,77.63,5870.30,256
oltp_ro,2000000,256,210,0.00,82099.24,77.84,5864.80,256
oltp_ro,2000000,256,220,0.00,82262.42,78.12,5874.10,256
oltp_ro,2000000,256,230,0.00,82220.89,77.47,5873.70,256
oltp_ro,2000000,256,240,0.00,82185.88,77.63,5871.10,256
oltp_ro,2000000,256,250,0.00,82211.20,77.45,5870.50,256
oltp_ro,2000000,256,260,0.00,82364.12,80.01,5884.30,256
oltp_ro,2000000,256,270,0.00,82334.70,80.01,5881.30,256
oltp_ro,2000000,256,280,0.00,82314.67,79.04,5880.00,256
oltp_ro,2000000,256,290,0.00,82131.80,79.35,5866.90,256
oltp_ro,2000000,256,300,0.00,82255.71,78.00,5873.80,256
oltp_ro,2000000,256,310,0.00,82369.68,80.04,5884.70,256
oltp_ro,2000000,256,320,0.00,82248.19,80.16,5874.80,256
oltp_ro,2000000,256,330,0.00,82338.96,79.44,5881.40,256
oltp_ro,2000000,256,340,0.00,82300.78,80.30,5879.31,256
oltp_ro,2000000,256,350,0.00,82053.72,78.33,5860.19,256
oltp_ro,2000000,256,360,0.00,82384.17,80.16,5884.80,256
oltp_ro,2000000,256,370,0.00,82300.70,78.19,5877.90,256
oltp_ro,2000000,256,380,0.00,82280.50,80.09,5877.00,256
oltp_ro,2000000,256,390,0.00,82250.92,77.68,5876.10,256
oltp_ro,2000000,256,400,0.00,82230.53,79.92,5873.20,256
oltp_ro,2000000,256,410,0.00,82400.03,79.99,5886.10,256
oltp_ro,2000000,256,420,0.00,82322.31,80.52,5879.40,256
oltp_ro,2000000,256,430,0.00,82332.36,79.01,5881.00,256
oltp_ro,2000000,256,440,0.00,82141.13,79.51,5867.30,256
oltp_ro,2000000,256,450,0.00,82304.21,79.35,5878.90,256
oltp_ro,2000000,256,460,0.00,82176.00,80.06,5869.60,256
oltp_ro,2000000,256,470,0.00,82337.19,79.63,5881.40,256
oltp_ro,2000000,256,480,0.00,82234.93,78.47,5874.00,256
oltp_ro,2000000,256,490,0.00,82448.78,80.13,5889.00,256
oltp_ro,2000000,256,500,0.00,82343.84,80.06,5881.86,256
oltp_ro,2000000,256,510,0.00,82516.77,79.94,5894.44,256
oltp_ro,2000000,256,520,0.00,82290.43,78.94,5878.30,256
oltp_ro,2000000,256,530,0.00,82431.39,80.93,5886.60,256
oltp_ro,2000000,256,540,0.00,82283.58,79.13,5877.60,256
oltp_ro,2000000,256,550,0.00,82607.82,80.88,5901.09,256
oltp_ro,2000000,256,560,0.00,82403.89,79.58,5886.81,256
oltp_ro,2000000,256,570,0.00,82499.62,81.00,5892.30,256
oltp_ro,2000000,256,580,0.00,82214.47,77.28,5872.50,256
oltp_ro,2000000,256,590,0.00,82354.70,80.28,5883.00,256
oltp_ro,2000000,255,600,0.00,82203.03,78.94,5870.60,256
oltp_ro,2000000,32,10,0.00,81334.22,6.24,5807.22,32
oltp_ro,2000000,32,20,0.00,81815.13,6.11,5843.92,32
oltp_ro,2000000,32,30,0.00,81698.66,6.12,5835.69,32
oltp_ro,2000000,32,40,0.00,81713.56,6.12,5836.81,32
oltp_ro,2000000,32,50,0.00,81946.21,6.10,5853.40,32
oltp_ro,2000000,32,60,0.00,82276.13,6.13,5876.60,32
oltp_ro,2000000,32,70,0.00,82159.84,6.10,5868.90,32
oltp_ro,2000000,32,80,0.00,81899.98,6.13,5849.90,32
oltp_ro,2000000,32,90,0.00,81823.21,6.11,5844.40,32
oltp_ro,2000000,32,100,0.00,81832.04,6.11,5845.00,32
oltp_ro,2000000,32,110,0.00,81969.40,6.12,5855.01,32
oltp_ro,2000000,32,120,0.00,82015.02,6.11,5858.49,32
oltp_ro,2000000,32,130,0.00,81765.31,6.09,5840.12,32
oltp_ro,2000000,32,140,0.00,82096.75,6.10,5863.90,32
oltp_ro,2000000,32,150,0.00,82029.65,6.10,5859.40,32
oltp_ro,2000000,32,160,0.00,82088.43,6.10,5863.49,32
oltp_ro,2000000,32,170,0.00,81878.58,6.09,5848.51,32
oltp_ro,2000000,32,180,0.00,82160.08,6.10,5868.60,32
oltp_ro,2000000,32,190,0.00,81960.44,6.13,5854.40,32
oltp_ro,2000000,32,200,0.00,81994.06,6.09,5856.80,32
oltp_ro,2000000,32,210,0.00,81984.84,6.11,5855.70,32
oltp_ro,2000000,32,220,0.00,82044.79,6.09,5860.40,32
oltp_ro,2000000,32,230,0.00,82056.20,6.13,5861.30,32
oltp_ro,2000000,32,240,0.00,81805.87,6.14,5843.20,32
oltp_ro,2000000,32,250,0.00,82129.46,6.11,5866.30,32
oltp_ro,2000000,32,260,0.00,82232.38,6.07,5873.90,32
oltp_ro,2000000,32,270,0.00,82411.11,6.10,5886.40,32
oltp_ro,2000000,32,280,0.00,82321.79,6.12,5880.10,32
oltp_ro,2000000,32,290,0.00,82020.63,6.08,5858.90,32
oltp_ro,2000000,32,300,0.00,82245.09,6.13,5874.28,32
oltp_ro,2000000,32,310,0.00,82355.68,6.10,5882.81,32
oltp_ro,2000000,32,320,0.00,82317.76,6.10,5879.80,32
oltp_ro,2000000,32,330,0.00,82484.04,6.08,5891.90,32
oltp_ro,2000000,32,340,0.00,82489.28,6.08,5892.00,32
oltp_ro,2000000,32,350,0.00,82173.03,6.11,5869.30,32
oltp_ro,2000000,32,360,0.00,81883.07,6.09,5849.11,32
oltp_ro,2000000,32,370,0.00,81990.70,6.13,5856.20,32
oltp_ro,2000000,32,380,0.00,81866.52,6.11,5847.60,32
oltp_ro,2000000,32,390,0.00,81798.18,6.10,5842.97,32
oltp_ro,2000000,32,400,0.00,82169.20,6.10,5869.03,32
oltp_ro,2000000,32,410,0.00,82341.61,6.07,5881.80,32
oltp_ro,2000000,32,420,0.00,81867.97,6.12,5847.40,32
oltp_ro,2000000,32,430,0.00,82024.34,6.10,5859.10,32
oltp_ro,2000000,32,440,0.00,82097.63,6.14,5864.30,32
oltp_ro,2000000,32,450,0.00,82077.94,6.12,5862.60,32
oltp_ro,2000000,32,460,0.00,82256.52,6.12,5875.10,32
oltp_ro,2000000,32,470,0.00,82366.12,6.09,5883.50,32
oltp_ro,2000000,32,480,0.00,82263.59,6.08,5876.00,32
oltp_ro,2000000,32,490,0.00,81835.28,6.11,5845.20,32
oltp_ro,2000000,32,500,0.00,82782.54,6.10,5913.40,32
oltp_ro,2000000,32,510,0.00,82216.98,6.11,5872.39,32
oltp_ro,2000000,32,520,0.00,82394.09,6.08,5885.31,32
oltp_ro,2000000,32,530,0.00,82273.13,6.08,5876.70,32
oltp_ro,2000000,32,540,0.00,82464.71,6.09,5890.70,32
oltp_ro,2000000,32,550,0.00,82425.94,6.08,5887.00,32
oltp_ro,2000000,32,560,0.00,82941.02,6.08,5924.30,32
oltp_ro,2000000,32,570,0.00,82088.71,6.12,5863.70,32
oltp_ro,2000000,32,580,0.00,82720.89,6.13,5908.80,32
oltp_ro,2000000,32,590,0.00,82981.81,6.10,5927.20,32
oltp_ro,2000000,32,600,0.00,82431.62,6.09,5888.00,32
oltp_ro,2000000,4,10,0.00,17315.57,3.73,1236.53,4
oltp_ro,2000000,4,20,0.00,18255.97,3.41,1304.01,4
oltp_ro,2000000,4,30,0.00,18300.07,3.43,1307.09,4
oltp_ro,2000000,4,40,0.00,18378.99,3.34,1312.81,4
oltp_ro,2000000,4,50,0.00,18252.93,3.42,1303.80,4
oltp_ro,2000000,4,60,0.00,18409.18,3.37,1314.90,4
oltp_ro,2000000,4,70,0.00,18596.59,3.27,1328.40,4
oltp_ro,2000000,4,80,0.00,18398.41,3.41,1314.20,4
oltp_ro,2000000,4,90,0.00,18492.93,3.41,1320.90,4
oltp_ro,2000000,4,100,0.00,18527.10,3.40,1323.30,4
oltp_ro,2000000,4,110,0.00,18610.30,3.35,1329.30,4
oltp_ro,2000000,4,120,0.00,18637.41,3.39,1331.30,4
oltp_ro,2000000,4,130,0.00,18622.20,3.35,1330.10,4
oltp_ro,2000000,4,140,0.00,18738.90,3.35,1338.50,4
oltp_ro,2000000,4,150,0.00,18689.41,3.31,1335.00,4
oltp_ro,2000000,4,160,0.00,18758.29,3.30,1339.90,4
oltp_ro,2000000,4,170,0.00,18498.60,3.42,1321.30,4
oltp_ro,2000000,4,180,0.00,18620.70,3.38,1330.00,4
oltp_ro,2000000,4,190,0.00,18692.00,3.36,1335.20,4
oltp_ro,2000000,4,200,0.00,18397.50,3.42,1314.10,4
oltp_ro,2000000,4,210,0.00,18367.30,3.40,1311.90,4
oltp_ro,2000000,4,220,0.00,18687.59,3.37,1334.90,4
oltp_ro,2000000,4,230,0.00,18703.51,3.31,1336.00,4
oltp_ro,2000000,4,240,0.00,18551.29,3.39,1325.00,4
oltp_ro,2000000,4,250,0.00,18726.81,3.32,1337.70,4
oltp_ro,2000000,4,260,0.00,18585.69,3.37,1327.60,4
oltp_ro,2000000,4,270,0.00,18611.81,3.33,1329.30,4
oltp_ro,2000000,4,280,0.00,18704.69,3.34,1336.10,4
oltp_ro,2000000,4,290,0.00,18743.00,3.25,1338.70,4
oltp_ro,2000000,4,300,0.00,18517.60,3.39,1322.80,4
oltp_ro,2000000,4,310,0.00,18559.11,3.40,1325.60,4
oltp_ro,2000000,4,320,0.00,18638.20,3.35,1331.30,4
oltp_ro,2000000,4,330,0.00,18489.20,3.36,1320.60,4
oltp_ro,2000000,4,340,0.00,18577.80,3.40,1327.00,4
oltp_ro,2000000,4,350,0.00,18566.20,3.41,1326.20,4
oltp_ro,2000000,4,360,0.00,18676.30,3.30,1334.00,4
oltp_ro,2000000,4,370,0.00,18645.68,3.38,1331.80,4
oltp_ro,2000000,4,380,0.00,18672.02,3.30,1333.80,4
oltp_ro,2000000,4,390,0.00,18766.51,3.36,1340.40,4
oltp_ro,2000000,4,400,0.00,18704.50,3.28,1336.10,4
oltp_ro,2000000,4,410,0.00,18477.39,3.41,1319.80,4
oltp_ro,2000000,4,420,0.00,18577.20,3.42,1327.00,4
oltp_ro,2000000,4,430,0.00,18575.41,3.34,1326.70,4
oltp_ro,2000000,4,440,0.00,18771.40,3.32,1340.90,4
