procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 432756 41888552 1065668 7469968    0    0 55600    16 11648 89736  4  1 94  1  0
 0  1 432756 41784812 1065704 7486176    0    0 54724   304 11498 93699  3  1 95  1  0
 6  0 432756 41681272 1065768 7503664    0    0 54744    20 11602 91967  4  1 95  1  0
 1  1 432756 41579032 1065836 7519028    0    0 55512   128 11568 91315  3  1 95  1  0
 2  0 432756 41475752 1065896 7535380    0    0 55472    32 11738 91630  4  1 95  1  0
 5  0 432756 41369432 1065956 7551680    0    0 53716    16 11181 92163  3  1 95  1  0
 3  0 432756 41270248 1066008 7568024    0    0 53788    16 11662 90193  4  1 94  1  0
 0  1 432756 41170028 1066064 7583440    0    0 52244    16 10962 88279  4  1 95  1  0
 1  0 432756 41159032 1066084 7586204    0    0  2212   164 1721 5607  2  0 97  0  0
 1  0 432756 41158272 1066092 7586224    0    0     0    44 1219 1975  2  0 98  0  0
 1  0 432756 41157888 1066092 7586152    0    0     0     0 1186 1793  2  0 98  0  0
 1  0 432756 41157004 1066092 7586184    0    0     0    16 1184 1761  2  0 98  0  0
 1  0 432756 41155360 1066092 7586208    0    0     0     0 1141 1476  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 432756 41154880 1066100 7586220    0    0     0   128 1250 2184  2  0 98  0  0
 1  0 432756 41154524 1066100 7586240    0    0     0    20 1219 1918  2  0 98  0  0
 1  0 432756 41153368 1066104 7586272    0    0     0     4 1143 1706  2  0 98  0  0
 1  0 432756 41151136 1066108 7586296    0    0     4  1014 1158 1756  2  0 98  0  0
 1  0 432756 41150124 1066108 7586320    0    0     0     6 1254 1904  2  0 98  0  0
 1  0 432756 41149304 1066116 7586316    0    0     0   196 1201 1791  2  0 98  0  0
 1  0 432756 41148312 1066116 7586336    0    0     0     0 1085 1438  2  0 98  0  0
 1  0 432756 41147212 1066116 7586344    0    0     0     0 1195 1911  2  0 98  0  0
 1  0 432756 41146672 1066116 7586272    0    0     0  1252 1163 1357  2  0 98  0  0
 1  0 432756 41146180 1066116 7586292    0    0     0     0 1217 1708  2  0 98  0  0
 1  0 432756 41145932 1066124 7586320    0    0     0   264 1130 1725  2  0 98  0  0
 1  0 432756 41145444 1066124 7586332    0    0     0    16 1300 2058  2  0 98  0  0
 1  0 432756 41144828 1066124 7586360    0    0    12     0 1179 1984  2  0 98  0  0
 5  0 432756 41008024 1066160 7596524    0    0 41424    68 9143 66746  3  1 95  1  0
 4  1 432756 40904840 1066216 7613324    0    0 54680    16 11257 91750  3  1 95  1  0
 0  1 432756 40798432 1066284 7632552    0    0 52676   196 10934 95849  3  1 95  1  0
 0  1 432756 40695004 1066340 7648324    0    0 56000    16 11430 92371  3  1 95  1  0
 3  0 432756 40588132 1066396 7664640    0    0 56324    16 11207 91671  3  1 95  1  0
 4  0 432756 40480428 1066460 7681240    0    0 55512    24 11168 92320  3  1 95  1  0
 1  0 432756 40374580 1066516 7697244    0    0 56072    24 11583 91401  4  1 94  1  0
 4  0 432756 40262676 1066540 7716200    0    0 56400   124 11571 95279  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 432756 40149780 1066584 7733876    0    0 57508    16 11617 93562  3  1 94  1  0
 1  0 432756 40035940 1066644 7750860    0    0 56932    16 11461 92412  3  1 95  1  0
 4  0 432756 39919976 1066704 7767664    0    0 57104   260 11508 90442  4  1 94  1  0
 1  1 432756 39804028 1066764 7785572    0    0 56344    20 11342 94124  4  1 94  1  0
 4  0 432756 39687464 1066832 7803088    0    0 58336   156 11752 92574  3  1 95  1  0
 6  0 432756 39569504 1066892 7820760    0    0 58044    16 11484 95703  3  1 95  1  0
 2  0 432756 39464052 1066916 7830440    0    0 56556    16 11717 94114  4  1 94  1  0
48  0 432756 39374604 1066948 7841536    0    0 29524    16 2029875 37066 54 10 36  0  0
 6  0 432756 39335396 1066980 7849380    0    0 27288    16 1989500 131916 45  5 49  0  0
 5  0 432756 39279004 1067032 7859328    0    0 40268   128 48805 121924  7  1 91  1  0
 0  1 432756 39198760 1067088 7875552    0    0 52468    16 13013 85125  3  1 95  1  0
 7  0 432756 39123180 1067144 7890872    0    0 48804    16 12649 85389  4  1 95  1  0
 7  0 432756 39056152 1067148 7896416    0    0 50604    60 12556 81111  3  1 95  1  0
 6  0 432756 38967120 1067180 7914060    0    0 58504    16 12041 92432  4  1 94  1  0
 3  1 432756 38880960 1067244 7929456    0    0 57512   168 12237 92278  4  1 94  1  0
 2  1 432756 38796072 1067300 7945720    0    0 55212    20 12157 94455  3  1 95  1  0
 1  1 432756 38711516 1067356 7963220    0    0 55032    24 11383 92967  4  1 94  1  0
 1  1 432756 38631888 1067412 7980416    0    0 55056  1092 11453 90333  4  1 94  1  0
 6  0 432756 38552960 1067444 7990832    0    0 54516    16 12901 91562  4  1 95  1  0
 4  0 432756 38473048 1067508 8005916    0    0 54404   200 12553 94582  4  1 94  1  0
 1  1 432756 38430196 1067392 7979968    0    0 49604    32 21733 87586  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 432756 38420344 1067404 7981632    0    0  5564    20 2094 10274  2  0 98  0  0
 2  0 432756 38416584 1067412 7981664    0    0     0   304 1309 1800  2  0 98  0  0
 2  0 432756 38414196 1067412 7981728    0    0     0     0 1040 1681  2  0 98  0  0
 2  0 432756 38412676 1067420 7981772    0    0     0   308 1211 1834  2  0 98  0  0
 2  0 432756 38412580 1067420 7981904    0    0    80     0 1235 2176  2  0 98  0  0
 2  0 432756 38412568 1067420 7981972    0    0    16     0 1122 1632  2  0 98  0  0
 2  0 432756 38411932 1067424 7982036    0    0    16  1214 1101 1418  2  0 98  0  0
 2  0 432756 38411652 1067428 7982088    0    0     0     4 1226 1831  2  0 98  0  0
 2  0 432756 38411232 1067436 7982120    0    0     0   148 1097 1733  2  0 98  0  0
 2  0 432756 38409424 1067436 7982172    0    0     0    16 1262 1770  2  0 98  0  0
 2  0 432756 38409460 1067440 7982256    0    0  2960     0 2056 5126  2  0 97  0  0
 2  1 432756 38345852 1067492 7994608    0    0 48200    44 10963 78785  3  1 95  1  0
 6  0 432756 38268468 1067548 8008584    0    0 54084    16 11345 90722  4  1 95  1  0
 1  1 432756 38192092 1067612 8024692    0    0 53152   168 11460 92504  3  1 95  1  0
 6  0 432756 38113008 1067668 8040780    0    0 53436    16 11385 94991  3  1 95  1  0
 2  1 432756 38033704 1067728 8055884    0    0 52932    16 11246 93803  4  1 94  1  0
 1  1 432756 37954420 1067784 8073728    0    0 53952   308 11302 94949  3  1 95  1  0
 7  0 432756 37870460 1067844 8090428    0    0 54844    16 12054 94630  4  1 94  1  0
 1  1 432756 37786460 1067908 8106796    0    0 57492   124 11723 94902  3  1 95  1  0
 5  0 432756 37692544 1067968 8124056    0    0 56776    30 12179 94798  4  1 94  1  0
 2  1 432756 37595388 1068024 8142552    0    0 55852    16 11775 93982  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0 432756 37504924 1068084 8157888    0    0 54916    48 11951 92525  3  1 95  1  0
 2  1 432756 37405352 1068144 8174816    0    0 56300    26 11961 95548  4  1 94  1  0
 6  0 432756 37318004 1068208 8190644    0    0 57376   168 12182 92159  3  1 95  1  0
 2  0 432756 37228320 1068264 8209496    0    0 56372    16 12014 93385  4  1 94  1  0
 4  0 432756 37134476 1068300 8225212    0    0 55844    16 11938 93772  4  1 94  1  0
 4  0 432756 37043136 1068308 8242444    0    0 56320  1032 11982 92952  4  1 94  1  0
 0  1 432756 36947448 1068360 8258180    0    0 55540    20 12009 93829  3  1 95  1  0
 0  1 432756 36859672 1068424 8275532    0    0 55808   144 12060 93697  4  1 94  1  0
 0  1 432756 36772648 1068488 8292348    0    0 56680    32 12856 93953  3  1 95  1  0
 4  0 432756 36671248 1068548 8309276    0    0 58136    16 11765 95053  3  1 95  1  0
 5  0 432756 36566476 1068612 8326248    4    0 57200   106 11893 95803  5  1 94  1  0
 0  1 432756 36467484 1068672 8345604    0    0 56456    16 11509 94246  3  1 95  1  0
 1  0 432756 36364156 1068740 8362940    0    0 56988   220 11993 92187  4  1 94  1  0
 1  1 432756 36261304 1068928 8380568    0    0 57304    16 11935 92724  4  1 94  1  0
 0  1 432756 36156968 1068992 8396160    0    0 57708    16 12025 91778  4  1 94  1  0
 1  1 432756 36052160 1069060 8413636    0    0 57936   268 12102 92830  4  1 95  1  0
 5  0 432756 35951488 1069116 8431960    0    0 57084    16 11659 92249  3  1 95  1  0
 5  0 432756 35847956 1069180 8449612    0    0 57616   276 11942 93969  3  1 95  1  0
 0  1 432756 35746748 1069188 8466572    0    0 56352    44 12121 92242  4  1 94  1  0
 1  1 432756 35642284 1069248 8482996    0    0 57968    16 11954 92470  4  1 94  1  0
 4  1 432756 35539484 1069308 8500224    0    0 56576  1356 11830 94324  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 432756 35434456 1069368 8518084    0    0 59264    16 11723 92182  3  1 95  1  0
 2  1 432756 35331028 1069436 8536048    0    0 57944   192 12294 92074  4  1 94  1  0
 6  0 432756 35225516 1069496 8553372    0    0 56064    20 11904 92895  4  1 95  1  0
 5  0 432756 35122356 1069556 8570368    0    0 57084    16 11979 93155  4  1 95  1  0
 1  0 432756 35029584 1069608 8587132    0    0 49964    16 10524 83110  4  1 95  1  0
 1  0 432756 35026672 1069616 8587812    0    0     0    44 1133 1408  2  0 98  0  0
 1  0 432756 35024840 1069624 8587872    0    0     0   112 1122 1889  2  0 98  0  0
 1  0 432756 35024400 1069624 8587804    0    0     0    16 1235 1630  2  0 98  0  0
 1  0 432756 35023920 1069624 8587844    0    0     0     4 1160 1916  2  0 98  0  0
 2  0 432756 35022896 1069624 8587900    0    0     0   260 1239 1473  2  0 98  0  0
 1  0 432756 35022616 1069624 8587948    0    0    20     0 1189 1952  2  0 98  0  0
 1  0 432756 35022088 1069636 8588040    0    0    12   144 1123 1375  2  0 98  0  0
 1  0 432756 35021932 1069636 8588124    0    0     0     0 1126 1809  2  0 98  0  0
 1  0 432756 35021652 1069636 8588200    0    0     0     0 1226 2157  2  0 98  0  0
 1  0 432756 35021248 1069636 8588268    0    0     0  1016 1068 1410  2  0 98  0  0
 1  0 432756 35020968 1069636 8588316    0    0     0     0 1187 1956  2  0 98  0  0
 1  0 432756 35020316 1069644 8588388    0    0     0   124 1048 1362  2  0 98  0  0
 1  0 432756 35020160 1069644 8588456    0    0     0    16 1351 2283  2  0 98  0  0
 1  0 432756 35019756 1069644 8588524    0    0     0     0 1057 1358  2  0 98  0  0
 1  1 432756 35008184 1069660 8589848    0    0  9308    36 3147 13717  3  0 97  0  0
 2  0 432756 34904872 1069720 8606660    0    0 56828    16 11849 93502  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 432756 34797392 1069788 8623928    0    0 58224   168 11907 93367  4  1 94  1  0
 2  0 432756 34692284 1069848 8641412    0    0 58632    16 12257 95692  4  1 95  1  0
 3  0 432756 34590344 1069908 8657552    0    0 54304    16 11630 94133  4  1 94  1  0
 0  1 432756 34487240 1069968 8674368    0    0 54692   108 11681 92244  4  1 95  1  0
 5  0 432756 34386280 1070032 8690296    0    0 53092    16 11378 96381  3  1 95  1  0
 2  1 432756 34287764 1070100 8707340    0    0 51916   196 11214 96557  4  1 95  1  0
 0  1 432756 34193488 1070152 8725876    0    0 54048    32 11574 91476  3  1 94  1  0
 1  0 432756 34100172 1070208 8740164    0    0 52664    16 11195 90353  4  1 94  1  0
 0  1 432756 34005380 1070264 8756756    0    0 53848   936 11426 90788  3  1 95  1  0
 4  1 432756 33908760 1070320 8772984    0    0 53384    20 11118 90942  3  1 95  1  0
 0  1 432756 33811672 1070348 8788764    0    0 53464   332 11646 89887  4  1 95  1  0
 5  0 432756 33717160 1070356 8806440    0    0 52496    16 11257 92886  4  1 94  1  0
 1  1 432756 33620364 1070540 8822080    0    0 53724    16 11690 90527  5  1 93  1  0
 0  1 432756 33524644 1070600 8838452    0    0 52220    64 11122 92120  4  1 95  1  0
 3  0 432756 33422796 1070656 8852788    0    0 52996    16 11915 90087  4  1 94  1  0
 1  1 432756 33325356 1070720 8870508    0    0 54956   172 11978 91659  4  1 94  1  0
 0  1 432756 33229420 1070776 8888044    0    0 54752    32 11751 93804  4  1 94  1  0
 2  1 432756 33125392 1070832 8903716    0    0 54780    16 11628 94426  4  1 94  1  0
 2  1 432756 33019684 1070892 8920472    0    0 55364    48 11401 93515  3  1 95  1  0
 6  0 432756 32912744 1070948 8937528    0    0 57952    22 11962 94030  3  1 95  1  0
 0  1 432756 32807160 1071016 8955068    0    0 56540   156 11845 95364  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 432756 32699012 1071076 8971944    0    0 55188    20 11296 95512  3  1 95  1  0
 3  0 432756 32586392 1071136 8988668    0    0 57180    16 12095 95113  4  1 94  1  0
 0  1 432756 32479608 1071192 9005612    0    0 57040  1322 11946 93605  4  1 94  1  0
 2  0 432756 32376996 1071212 9024880    0    0 54740    16 11553 97863  4  1 94  1  0
 5  0 432756 32271284 1071244 9041560    0    0 57284   140 11940 94834  4  1 94  1  0
 5  0 432756 32163332 1071304 9058900    0    0 56188    40 11853 96870  4  1 94  1  0
 4  0 432756 32059236 1071360 9076616    0    0 56752    20 11904 93804  4  1 95  1  0
 0  1 432756 31950564 1071420 9091320    0    0 55196    36 11603 95602  4  1 94  1  0
 3  0 432756 31844220 1071484 9109772    0    0 55948    16 11583 94567  3  1 95  1  0
 3  0 432756 31738000 1071552 9127512    0    0 56752   168 11928 95764  4  1 94  1  0
 1  0 432756 31668340 1071592 9140468    0    0 36792    16 8139 61398  3  0 96  1  0
 1  0 432756 31665428 1071608 9140452    0    0     0    56 1220 1823  2  0 98  0  0
 1  0 432756 31664036 1071608 9140392    0    0     0     4 1112 1803  2  0 98  0  0
 1  0 432756 31662716 1071608 9140248    0    0     0     0 1109 1632  2  0 98  0  0
 1  0 432756 31661352 1071616 9140272    0    0     0   116 1082 1400  2  0 98  0  0
 1  0 432756 31661104 1071616 9140292    0    0     0    16 1333 2310  2  0 98  0  0
 1  0 432756 31660724 1071616 9140312    0    0     0     0 1024 1339  2  0 98  0  0
 2  0 432756 31658972 1071616 9140348    0    0     0  1056 1234 1758  2  0 98  0  0
 1  0 432756 31656592 1071616 9140384    0    0     0     0 1093 1631  2  0 98  0  0
 1  0 432756 31656196 1071624 9140432    0    0     0   210 1180 1480  2  0 98  0  0
 1  0 432756 31656040 1071624 9140500    0    0    16     0 1514 3104  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 432756 31655872 1071624 9140536    0    0     0     0 1084 1312  2  0 98  0  0
 1  0 432756 31655684 1071624 9140588    0    0     0   268 1213 1998  2  0 98  0  0
 1  1 432756 31641056 1071636 9142480    0    0 13796     0 4087 20421  2  0 97  0  0
48  0 432756 31576108 1071664 9149752    0    0 16360   296 3168723 22520 67  9 24  0  0
 8  0 432756 31562028 1071692 9155928    0    0 22948    32 805411 158014 46  3 50  0  0
 1  1 432756 31511856 1071732 9164856    0    0 33512    24 34380 105487  8  1 90  1  0
 0  1 432756 31444344 1071784 9180080    0    0 48824    84 15412 84465  4  1 94  1  0
 6  0 432756 31372312 1071840 9195788    0    0 49296    20 15540 87972  4  1 94  1  0
 0  1 432756 31306456 1071816 9202828    0    0 53024   196 14086 86745  4  1 95  1  0
 3  0 432756 31218464 1071836 9219956    0    0 56764    16 11976 94697  3  1 95  1  0
 0  1 432756 31127952 1071896 9235960    0    0 55736    16 11859 96024  4  1 94  1  0
 5  1 432756 31042576 1071952 9254304    0    0 55820  1004 12157 94949  4  1 94  1  0
 5  0 432756 30956512 1072004 9272052    0    0 56512    16 11805 92268  4  1 94  1  0
 3  1 432756 30868000 1072072 9286272    0    0 56980   148 12028 92412  4  1 94  1  0
 0  1 432756 30779116 1072100 9303236    0    0 57180    32 12036 93240  4  1 94  1  0
 4  0 432756 30691144 1072108 9321144    0    0 55616    16 11621 94748  4  1 94  1  0
 6  0 432756 30545988 1072164 9337180    0    0 56064   280 12200 90970  5  1 93  1  0
 0  1 432756 30453412 1072220 9356836    0    0 57968    16 11821 94334  4  1 94  1  0
 0  1 432756 30363564 1072292 9370640    0    0 56880   156 11957 94897  4  1 94  1  0
 2  0 432756 30268956 1072352 9390612    0    0 56760    20 11870 97469  4  1 94  1  0
 2  0 432756 30173824 1072412 9409292    0    0 58908    16 11977 96209  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 432756 30082040 1072472 9424976    0    0 57824    29 12013 97158  4  1 94  1  0
 0  1 432756 29991864 1072528 9442052    0    0 55684    19 11897 92910  3  1 95  1  0
 0  1 432756 29907072 1072592 9457376    0    0 54372   140 11513 92175  4  1 95  1  0
 6  0 432756 29822924 1072648 9475560    0    0 53740    32 11383 91184  3  1 95  1  0
 1  1 432756 29740180 1072692 9490300    0    0 51864    20 11706 94708  3  1 95  1  0
 1  1 432756 29659164 1072744 9506524    0    0 51988    25 11367 91166  4  1 94  1  0
 1  0 432756 29690512 1072668 9326996    0    0 48652    19 25184 90251  4  2 93  1  0
