sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2229.80, reads: 20209.23, writes: 26811.65, response time: 12.38ms (95%), errors: 0.00, reconnects:  0.00
[8196s] threads: 16, tps: 5899.00, reads: 53088.99, writes: 70790.99, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8197s] threads: 16, tps: 5846.00, reads: 52625.04, writes: 70145.06, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8198s] threads: 16, tps: 5804.00, reads: 52227.03, writes: 69641.04, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[8199s] threads: 16, tps: 5886.98, reads: 52990.86, writes: 70670.81, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[8200s] threads: 16, tps: 5799.01, reads: 52175.05, writes: 69606.07, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[8201s] threads: 16, tps: 5918.00, reads: 53268.98, writes: 70976.98, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8202s] threads: 16, tps: 5845.01, reads: 52607.05, writes: 70151.07, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[8203s] threads: 16, tps: 5806.99, reads: 52266.94, writes: 69717.92, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8204s] threads: 16, tps: 5821.01, reads: 52373.05, writes: 69836.07, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8205s] threads: 16, tps: 5796.98, reads: 52189.83, writes: 69534.77, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[8206s] threads: 16, tps: 5871.01, reads: 52809.12, writes: 70449.16, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[8207s] threads: 16, tps: 5961.01, reads: 53669.11, writes: 71560.14, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[8208s] threads: 16, tps: 5819.00, reads: 52364.02, writes: 69787.02, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8209s] threads: 16, tps: 5875.99, reads: 52897.92, writes: 70558.90, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[8210s] threads: 16, tps: 5741.99, reads: 51682.92, writes: 68897.89, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[8211s] threads: 16, tps: 5793.01, reads: 52126.08, writes: 69521.11, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[8212s] threads: 16, tps: 5910.00, reads: 53186.96, writes: 70902.95, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[8213s] threads: 16, tps: 5311.00, reads: 47816.03, writes: 63800.04, response time: 3.60ms (95%), errors: 0.00, reconnects:  0.00
[8214s] threads: 16, tps: 5626.00, reads: 50622.00, writes: 67457.00, response time: 3.44ms (95%), errors: 0.00, reconnects:  0.00
[8215s] threads: 16, tps: 5512.00, reads: 49601.04, writes: 66135.06, response time: 3.39ms (95%), errors: 0.00, reconnects:  0.00
[8216s] threads: 16, tps: 5976.00, reads: 53784.00, writes: 71678.00, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[8217s] threads: 16, tps: 6052.99, reads: 54474.88, writes: 72647.84, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[8218s] threads: 16, tps: 5848.01, reads: 52620.10, writes: 70194.13, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8219s] threads: 16, tps: 5738.00, reads: 51661.02, writes: 68849.02, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[8220s] threads: 16, tps: 5742.99, reads: 51682.90, writes: 68954.87, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[8221s] threads: 16, tps: 5885.02, reads: 52959.16, writes: 70577.22, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8222s] threads: 16, tps: 5938.99, reads: 53452.89, writes: 71259.85, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[8223s] threads: 16, tps: 5847.00, reads: 52625.96, writes: 70168.95, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8224s] threads: 16, tps: 5921.00, reads: 53297.01, writes: 71068.01, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8225s] threads: 16, tps: 5754.00, reads: 51799.00, writes: 69043.99, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[8226s] threads: 16, tps: 5758.00, reads: 51782.04, writes: 69076.05, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[8227s] threads: 16, tps: 5884.01, reads: 52967.07, writes: 70643.10, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8228s] threads: 16, tps: 5790.00, reads: 52124.96, writes: 69496.95, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[8229s] threads: 16, tps: 5942.99, reads: 53473.95, writes: 71263.93, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[8230s] threads: 16, tps: 5811.01, reads: 52311.07, writes: 69766.09, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[8231s] threads: 16, tps: 5602.99, reads: 50436.94, writes: 67245.93, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[8232s] threads: 16, tps: 5785.99, reads: 52077.94, writes: 69421.92, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[8233s] threads: 16, tps: 5890.99, reads: 52999.93, writes: 70672.91, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8234s] threads: 16, tps: 5807.99, reads: 52268.89, writes: 69705.86, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8235s] threads: 16, tps: 5344.02, reads: 48112.19, writes: 64131.26, response time: 3.50ms (95%), errors: 0.00, reconnects:  0.00
[8236s] threads: 16, tps: 5685.00, reads: 51151.99, writes: 68204.99, response time: 3.44ms (95%), errors: 0.00, reconnects:  0.00
[8237s] threads: 16, tps: 5911.01, reads: 53192.06, writes: 70932.08, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8238s] threads: 16, tps: 5932.99, reads: 53404.94, writes: 71209.91, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[8239s] threads: 16, tps: 5799.99, reads: 52200.87, writes: 69550.83, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[8240s] threads: 16, tps: 5878.02, reads: 52916.19, writes: 70607.25, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[8241s] threads: 16, tps: 5935.00, reads: 53415.02, writes: 71232.02, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[8242s] threads: 16, tps: 5908.00, reads: 53149.01, writes: 70837.01, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[8243s] threads: 16, tps: 5735.00, reads: 51635.97, writes: 68832.97, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[8244s] threads: 16, tps: 5837.99, reads: 52538.93, writes: 70064.91, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[8245s] threads: 16, tps: 5830.00, reads: 52457.04, writes: 69961.06, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[8246s] threads: 16, tps: 5874.99, reads: 52886.87, writes: 70505.83, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[8247s] threads: 16, tps: 5979.02, reads: 53804.18, writes: 71715.25, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8248s] threads: 16, tps: 5818.99, reads: 52331.95, writes: 69848.93, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8249s] threads: 16, tps: 5685.99, reads: 51226.88, writes: 68230.84, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[8250s] threads: 16, tps: 5790.99, reads: 52092.95, writes: 69492.94, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[8251s] threads: 16, tps: 5917.02, reads: 53247.21, writes: 70991.27, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8252s] threads: 16, tps: 5446.99, reads: 49053.89, writes: 65374.85, response time: 3.48ms (95%), errors: 0.00, reconnects:  0.00
[8253s] threads: 16, tps: 5630.00, reads: 50649.04, writes: 67533.05, response time: 3.53ms (95%), errors: 0.00, reconnects:  0.00
[8254s] threads: 16, tps: 5544.01, reads: 49887.13, writes: 66549.18, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[8255s] threads: 16, tps: 5906.00, reads: 53162.01, writes: 70877.01, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8256s] threads: 16, tps: 5994.00, reads: 53964.98, writes: 71902.97, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[8257s] threads: 16, tps: 6002.00, reads: 54014.02, writes: 72045.03, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[8258s] threads: 16, tps: 5897.00, reads: 53067.00, writes: 70775.00, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8259s] threads: 16, tps: 5690.99, reads: 51221.94, writes: 68314.92, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[8260s] threads: 16, tps: 5761.99, reads: 51827.94, writes: 69104.92, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[8261s] threads: 16, tps: 5928.00, reads: 53373.03, writes: 71144.04, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[8262s] threads: 16, tps: 5873.00, reads: 52864.01, writes: 70482.01, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[8263s] threads: 16, tps: 5954.99, reads: 53602.88, writes: 71468.84, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[8264s] threads: 16, tps: 5900.01, reads: 53095.08, writes: 70804.11, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[8265s] threads: 16, tps: 5763.01, reads: 51859.05, writes: 69119.07, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8266s] threads: 16, tps: 5784.00, reads: 52067.97, writes: 69430.97, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8267s] threads: 16, tps: 5832.99, reads: 52490.88, writes: 69980.84, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8268s] threads: 16, tps: 5844.02, reads: 52593.18, writes: 70159.24, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8269s] threads: 16, tps: 5557.99, reads: 50043.90, writes: 66707.86, response time: 3.63ms (95%), errors: 0.00, reconnects:  0.00
[8270s] threads: 16, tps: 5805.00, reads: 52234.01, writes: 69646.01, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[8271s] threads: 16, tps: 5549.95, reads: 49944.56, writes: 66575.42, response time: 3.36ms (95%), errors: 0.00, reconnects:  0.00
[8272s] threads: 16, tps: 5631.06, reads: 50697.52, writes: 67648.70, response time: 3.50ms (95%), errors: 0.00, reconnects:  0.00
[8273s] threads: 16, tps: 5773.97, reads: 51936.73, writes: 69201.64, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8274s] threads: 16, tps: 5956.03, reads: 53622.30, writes: 71493.40, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8275s] threads: 16, tps: 5823.00, reads: 52387.02, writes: 69861.03, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8276s] threads: 16, tps: 5915.00, reads: 53246.97, writes: 70998.96, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[8277s] threads: 16, tps: 5991.00, reads: 53919.01, writes: 71887.02, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[8278s] threads: 16, tps: 5808.00, reads: 52264.97, writes: 69712.96, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[8279s] threads: 16, tps: 5756.00, reads: 51805.00, writes: 69045.00, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8280s] threads: 16, tps: 5908.00, reads: 53187.00, writes: 70919.00, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8281s] threads: 16, tps: 5920.00, reads: 53252.04, writes: 71027.06, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8282s] threads: 16, tps: 5960.99, reads: 53671.87, writes: 71518.83, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[8283s] threads: 16, tps: 5958.00, reads: 53633.00, writes: 71497.00, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[8284s] threads: 16, tps: 5411.01, reads: 48686.13, writes: 64912.18, response time: 3.55ms (95%), errors: 0.00, reconnects:  0.00
[8285s] threads: 16, tps: 5509.98, reads: 49604.86, writes: 66147.82, response time: 3.47ms (95%), errors: 0.00, reconnects:  0.00
[8286s] threads: 16, tps: 5639.00, reads: 50730.03, writes: 67681.05, response time: 3.39ms (95%), errors: 0.00, reconnects:  0.00
[8287s] threads: 16, tps: 6050.99, reads: 54475.93, writes: 72622.91, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[8288s] threads: 16, tps: 5959.02, reads: 53628.14, writes: 71499.19, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8289s] threads: 16, tps: 5942.00, reads: 53467.02, writes: 71292.02, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8290s] threads: 16, tps: 5736.99, reads: 51644.88, writes: 68855.84, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[8291s] threads: 16, tps: 5582.01, reads: 50228.07, writes: 66962.10, response time: 3.38ms (95%), errors: 0.00, reconnects:  0.00
[8292s] threads: 16, tps: 5967.00, reads: 53679.99, writes: 71612.99, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[8293s] threads: 16, tps: 5834.99, reads: 52508.91, writes: 70021.87, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[8294s] threads: 16, tps: 5774.00, reads: 51993.01, writes: 69279.02, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[8295s] threads: 16, tps: 5794.01, reads: 52152.13, writes: 69538.18, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[8296s] threads: 16, tps: 5707.99, reads: 51356.92, writes: 68497.89, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[8297s] threads: 16, tps: 5743.01, reads: 51702.11, writes: 68943.15, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[8298s] threads: 16, tps: 5937.00, reads: 53412.99, writes: 71210.99, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[8299s] threads: 16, tps: 5849.99, reads: 52669.95, writes: 70211.93, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[8300s] threads: 16, tps: 5835.98, reads: 52523.83, writes: 70020.77, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[8301s] threads: 16, tps: 5824.02, reads: 52409.17, writes: 69901.23, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[8302s] threads: 16, tps: 5801.01, reads: 52214.05, writes: 69613.06, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8303s] threads: 16, tps: 3817.00, reads: 34357.96, writes: 45796.95, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[8304s] threads: 16, tps: 5468.00, reads: 49198.00, writes: 65604.01, response time: 3.51ms (95%), errors: 0.00, reconnects:  0.00
[8305s] threads: 16, tps: 5548.01, reads: 49946.05, writes: 66564.07, response time: 3.41ms (95%), errors: 0.00, reconnects:  0.00
[8306s] threads: 16, tps: 5888.99, reads: 52992.94, writes: 70692.92, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[8307s] threads: 16, tps: 5936.00, reads: 53443.01, writes: 71256.02, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[8308s] threads: 16, tps: 5871.00, reads: 52798.98, writes: 70400.97, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8309s] threads: 16, tps: 5936.00, reads: 53448.02, writes: 71245.02, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[8310s] threads: 16, tps: 5861.00, reads: 52745.97, writes: 70323.96, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[8311s] threads: 16, tps: 5845.99, reads: 52604.91, writes: 70158.89, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8312s] threads: 16, tps: 5609.00, reads: 50487.04, writes: 67303.06, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[8313s] threads: 16, tps: 5870.01, reads: 52829.07, writes: 70440.09, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8314s] threads: 16, tps: 5796.00, reads: 52164.02, writes: 69579.03, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8315s] threads: 16, tps: 5829.99, reads: 52477.87, writes: 69972.83, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[8316s] threads: 16, tps: 5854.01, reads: 52670.07, writes: 70209.09, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8317s] threads: 16, tps: 5917.01, reads: 53274.07, writes: 71020.09, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8318s] threads: 16, tps: 5872.00, reads: 52850.01, writes: 70488.02, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[8319s] threads: 16, tps: 5858.99, reads: 52715.91, writes: 70262.87, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[8320s] threads: 16, tps: 5777.00, reads: 51978.99, writes: 69317.99, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[8321s] threads: 16, tps: 5759.00, reads: 51854.03, writes: 69155.05, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[8322s] threads: 16, tps: 5998.99, reads: 53996.89, writes: 71978.85, response time: 3.16ms (95%), errors: 0.00, reconnects:  0.00
[8323s] threads: 16, tps: 5590.89, reads: 50332.03, writes: 67103.70, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8324s] threads: 16, tps: 4708.10, reads: 42372.92, writes: 56598.22, response time: 3.63ms (95%), errors: 0.00, reconnects:  0.00
[8325s] threads: 16, tps: 5452.98, reads: 49054.86, writes: 65288.82, response time: 3.54ms (95%), errors: 0.00, reconnects:  0.00
[8326s] threads: 16, tps: 5674.01, reads: 51032.13, writes: 68088.18, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[8327s] threads: 16, tps: 5928.01, reads: 53393.06, writes: 71153.08, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8328s] threads: 16, tps: 5729.99, reads: 51545.93, writes: 68752.91, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[8329s] threads: 16, tps: 5912.00, reads: 53215.99, writes: 70942.98, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8330s] threads: 16, tps: 5833.00, reads: 52495.96, writes: 69999.94, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[8331s] threads: 16, tps: 5852.01, reads: 52679.13, writes: 70220.17, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8332s] threads: 16, tps: 5845.00, reads: 52594.01, writes: 70139.02, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8333s] threads: 16, tps: 5938.00, reads: 53452.99, writes: 71252.98, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8334s] threads: 16, tps: 5734.97, reads: 51612.73, writes: 68825.64, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[8335s] threads: 16, tps: 5789.02, reads: 52077.17, writes: 69486.23, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[8336s] threads: 16, tps: 5877.01, reads: 52908.05, writes: 70534.07, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8337s] threads: 16, tps: 5786.00, reads: 52072.99, writes: 69418.99, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8338s] threads: 16, tps: 5934.00, reads: 53413.01, writes: 71228.01, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[8339s] threads: 16, tps: 5852.00, reads: 52659.99, writes: 70179.98, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
